~E & (G & F) & ~E & (F <=> ~I) & (~I ==> ~E) & (F <=> ~I) & (G & F) & (F <=> ~I) & (~I ==> ~E) . What is ~E ?	~E & (G & F) & (F <=> ~I) & (~I ==> ~E) . What is ~E ?	~E & (G & F) & (F <=> ~I) & (~I ==> ~E)	True
(~B <=> ~C) & (~C & I) & (~C & I) & (~C & I) . What is I ?	(~B <=> ~C) & (~C & I) . What is I ?	(~B <=> ~C) & (~C & I)	True
(D <=> ~B) & (~B ^ I) & (~B ^ I) & (~B ^ I) & (I | ~H) & I & I . What is B ?	(D <=> ~B) & (~B ^ I) & (I | ~H) & I . What is B ?	(D <=> ~B) & (~B ^ I) & (I | ~H) & I	True
(H & J) & (C | H) . What is ~J ?	(H & J) & (C | H) . What is ~J ?	(H & J) & (C | H)	False
(~J ==> D) & (A | B) & ~B & ~B . What is ~G ?	(~J ==> D) & (A | B) & ~B . What is ~G ?	(~J ==> D) & (A | B) & ~B	Unknown HELP!
(~E & B) & ~E & ~E & (D & J) & ~E & (~A ^ H) & (J <=> ~A) & (~A ^ H) & (J <=> ~A) & (D & J) . What is ~J ?	(~E & B) & ~E & (D & J) & (~A ^ H) & (J <=> ~A) . What is ~J ?	(~E & B) & ~E & (D & J) & (~A ^ H) & (J <=> ~A)	False
~I & (~F | J) & (~F | J) & (~F | J) & (J & G) & (D ==> I) & ~I & (D ==> I) & (C ==> ~F) & (C ==> ~F) . What is ~J ?	~I & (~F | J) & (J & G) & (D ==> I) & (C ==> ~F) . What is ~J ?	~I & (~F | J) & (J & G) & (D ==> I) & (C ==> ~F)	False
D . What is D ?	D . What is D ?	D	True
~C & (~B & ~F) & (~E ==> C) & ~B & ~C & (~B & ~F) & (~E ==> C) & (~E ==> C) & ~C & (~B & ~F) . What is ~F ?	~C & (~B & ~F) & (~E ==> C) & ~B . What is ~F ?	~C & (~B & ~F) & (~E ==> C) & ~B	True
F & F . What is ~F ?	F . What is ~F ?	F	False
(~B <=> H) & (H ==> ~G) & (J & ~B) & (J & ~B) & (J & ~B) & (~B <=> H) & (H ==> ~G) . What is H ?	(~B <=> H) & (H ==> ~G) & (J & ~B) . What is H ?	(~B <=> H) & (H ==> ~G) & (J & ~B)	True
(~I ==> ~F) & ~F . What is ~F ?	(~I ==> ~F) & ~F . What is ~F ?	(~I ==> ~F) & ~F	True
(F | E) & ~I & (D ==> F) & (B <=> ~I) & (F | E) & (E | C) & (E | C) & ~I & (B <=> ~I) & (B <=> ~I) . What is E ?	(F | E) & ~I & (D ==> F) & (B <=> ~I) & (E | C) . What is E ?	(F | E) & ~I & (D ==> F) & (B <=> ~I) & (E | C)	Unknown HELP!
~G & (~C ^ D) & ~H & ~H & (~C ^ D) & ~H & ~G & (~H | ~J) & (~H | ~J) . What is ~H ?	~G & (~C ^ D) & ~H & (~H | ~J) . What is ~H ?	~G & (~C ^ D) & ~H & (~H | ~J)	True
~A & ~A . What is ~A ?	~A . What is ~A ?	~A	True
(~E | I) & ~G & ~E & (~H <=> ~G) & (~H <=> ~G) & ~G & ~E & ~E & (~E | I) . What is ~G ?	(~E | I) & ~G & ~E & (~H <=> ~G) . What is ~G ?	(~E | I) & ~G & ~E & (~H <=> ~G)	True
(H ==> ~F) & ~I & ~I & ~I . What is ~I ?	(H ==> ~F) & ~I . What is ~I ?	(H ==> ~F) & ~I	True
F . What is ~F ?	F . What is ~F ?	F	False
(~H | ~A) & (G & D) & (~H | ~A) & A & A & A . What is G ?	(~H | ~A) & (G & D) & A . What is G ?	(~H | ~A) & (G & D) & A	True
B & B & (~J & ~E) & (~B & ~J) & B . What is ~E ?	B & (~J & ~E) & (~B & ~J) . What is ~E ?	B & (~J & ~E) & (~B & ~J)	Contradictory
(~H <=> I) & (~D | ~J) & (~H <=> I) & (~E & ~H) & ~D & I & (~E & ~H) & I & ~D & I & (~H <=> I) & (~D | ~J) . What is E ?	(~H <=> I) & (~D | ~J) & (~E & ~H) & ~D & I . What is E ?	(~H <=> I) & (~D | ~J) & (~E & ~H) & ~D & I	False
A . What is ~A ?	A . What is ~A ?	A	False
B & B . What is B ?	B . What is B ?	B	True
(C & H) & (C & H) & (~A <=> C) & (~A <=> C) & (~A <=> C) & (H ==> J) & (H ==> J) & (H ==> J) . What is ~A ?	(C & H) & (~A <=> C) & (H ==> J) . What is ~A ?	(C & H) & (~A <=> C) & (H ==> J)	True
~J & ~J . What is ~J ?	~J . What is ~J ?	~J	True
(A ^ H) & D & D & (B ^ D) & (~G & A) & D & (A ^ H) & (A ^ H) . What is ~H ?	(A ^ H) & D & (B ^ D) & (~G & A) . What is ~H ?	(A ^ H) & D & (B ^ D) & (~G & A)	True
~J & ~J & ~J . What is J ?	~J . What is J ?	~J	False
(A & I) & ~B & (C ^ ~B) & (C ^ ~B) & (~F ==> A) & ~B & ~B & (C ^ ~B) & (~F ==> A) & (~F ==> A) . What is ~A ?	(A & I) & ~B & (C ^ ~B) & (~F ==> A) . What is ~A ?	(A & I) & ~B & (C ^ ~B) & (~F ==> A)	False
D & D & D . What is ~D ?	D . What is ~D ?	D	False
(~I <=> ~G) & (~I <=> ~G) & (~G & ~B) & (~I <=> ~G) & ~G & ~G & ~G & (~G & ~B) & (~G & ~B) . What is G ?	(~I <=> ~G) & (~G & ~B) & ~G . What is G ?	(~I <=> ~G) & (~G & ~B) & ~G	False
~J & (C ^ ~E) & ~J & ~J & (C ^ ~E) & (C ^ ~E) . What is J ?	~J & (C ^ ~E) . What is J ?	~J & (C ^ ~E)	False
(G | D) & B & B & (~B | G) & (G | D) & (G | D) & (~B | G) & (~B | G) . What is ~G ?	(G | D) & B & (~B | G) . What is ~G ?	(G | D) & B & (~B | G)	False
~B & ~B . What is ~B ?	~B . What is ~B ?	~B	True
J & (H & ~A) & J & (H & ~A) & (~J | I) & (~J | I) & J & F & (H & ~A) . What is ~A ?	J & (H & ~A) & (~J | I) & F . What is ~A ?	J & (H & ~A) & (~J | I) & F	True
D & D & D . What is C ?	D . What is C ?	D	Unknown HELP!
(~A <=> ~H) & (D ==> B) & (B & ~A) & (D ==> B) & (D ==> B) & (~A <=> ~H) . What is B ?	(~A <=> ~H) & (D ==> B) & (B & ~A) . What is B ?	(~A <=> ~H) & (D ==> B) & (B & ~A)	True
(~C ==> ~B) & ~C & (~B ==> G) . What is ~B ?	(~C ==> ~B) & ~C & (~B ==> G) . What is ~B ?	(~C ==> ~B) & ~C & (~B ==> G)	True
(D ==> G) & (~B ^ E) & (~B ^ E) & (G ==> ~C) & (~A <=> D) & I & ~C & ~C . What is C ?	(D ==> G) & (~B ^ E) & (G ==> ~C) & (~A <=> D) & I & ~C . What is C ?	(D ==> G) & (~B ^ E) & (G ==> ~C) & (~A <=> D) & I & ~C	False
(~I ^ H) & ~A & (~I ^ H) & (A & C) . What is H ?	(~I ^ H) & ~A & (A & C) . What is H ?	(~I ^ H) & ~A & (A & C)	Contradictory
(~I | E) & (~I | E) & ~J & (~C <=> G) & (~H & ~B) & (~H & ~B) & (~B <=> ~C) & (~C <=> G) & (~C <=> G) . What is ~A ?	(~I | E) & ~J & (~C <=> G) & (~H & ~B) & (~B <=> ~C) . What is ~A ?	(~I | E) & ~J & (~C <=> G) & (~H & ~B) & (~B <=> ~C)	Unknown HELP!
A & A . What is G ?	A . What is G ?	A	Unknown HELP!
~I & ~D & (C | B) & (~A & I) & (J <=> C) & (~A & I) & ~I & ~I & (J <=> C) & (B <=> H) & (B <=> H) & (B <=> H) . What is ~B ?	~I & ~D & (C | B) & (~A & I) & (J <=> C) & (B <=> H) . What is ~B ?	~I & ~D & (C | B) & (~A & I) & (J <=> C) & (B <=> H)	Contradictory
~E & (~E ==> ~A) & (~A ^ ~H) & B & (~E ==> ~A) & (~I ==> G) & B & (D & ~E) & (~E ==> ~A) & (~I ==> G) & B & (D & ~E) & (D & ~E) . What is D ?	~E & (~E ==> ~A) & (~A ^ ~H) & B & (~I ==> G) & (D & ~E) . What is D ?	~E & (~E ==> ~A) & (~A ^ ~H) & B & (~I ==> G) & (D & ~E)	True
(~B | ~H) & (G ^ I) & I & I & I & (G ^ I) & ~H & (~H & ~D) & (~H & ~D) & (G ^ I) & ~H & ~H . What is D ?	(~B | ~H) & (G ^ I) & I & ~H & (~H & ~D) . What is D ?	(~B | ~H) & (G ^ I) & I & ~H & (~H & ~D)	False
(H <=> ~G) & (~F | J) & (J ==> E) & (~F | J) & ~G & (~B <=> ~F) & (~B <=> ~F) & (H <=> ~G) & (~B <=> ~F) & ~G & (H <=> ~G) & (~F | J) . What is J ?	(H <=> ~G) & (~F | J) & (J ==> E) & ~G & (~B <=> ~F) . What is J ?	(H <=> ~G) & (~F | J) & (J ==> E) & ~G & (~B <=> ~F)	Unknown HELP!
(~I ^ ~G) & (H | C) & J & G & J & (C ^ J) & G & G . What is J ?	(~I ^ ~G) & (H | C) & J & G & (C ^ J) . What is J ?	(~I ^ ~G) & (H | C) & J & G & (C ^ J)	True
(~A ^ ~I) & ~I & ~I . What is I ?	(~A ^ ~I) & ~I . What is I ?	(~A ^ ~I) & ~I	False
(~G & F) & (F & A) & (~G & F) & (F & A) & (F & A) . What is ~A ?	(~G & F) & (F & A) . What is ~A ?	(~G & F) & (F & A)	False
~D & ~D & ~D . What is D ?	~D . What is D ?	~D	False
(I ^ G) & (I ^ G) & (~C <=> I) & (F & ~C) . What is ~F ?	(I ^ G) & (~C <=> I) & (F & ~C) . What is ~F ?	(I ^ G) & (~C <=> I) & (F & ~C)	False
(~B ^ I) & (D & ~F) & (~F | ~J) & (D & ~F) & I & (D & ~F) . What is ~D ?	(~B ^ I) & (D & ~F) & (~F | ~J) & I . What is ~D ?	(~B ^ I) & (D & ~F) & (~F | ~J) & I	False
(G | ~F) & ~I & (I & ~B) & (E | H) & (E | H) & ~I & (I & ~B) & ~H & (G | ~F) & (H <=> G) & ~I & (G | ~F) & ~H & (H <=> G) & (H <=> G) . What is ~H ?	(G | ~F) & ~I & (I & ~B) & (E | H) & ~H & (H <=> G) . What is ~H ?	(G | ~F) & ~I & (I & ~B) & (E | H) & ~H & (H <=> G)	Contradictory
(A & F) & (A & F) . What is F ?	(A & F) . What is F ?	(A & F)	True
(~J <=> ~B) & ~A & (E <=> I) & (~J <=> ~B) . What is ~H ?	(~J <=> ~B) & ~A & (E <=> I) . What is ~H ?	(~J <=> ~B) & ~A & (E <=> I)	Unknown HELP!
I & I . What is ~I ?	I . What is ~I ?	I	False
(D <=> ~G) & (J | D) & (~I & J) & (D <=> ~G) . What is I ?	(D <=> ~G) & (J | D) & (~I & J) . What is I ?	(D <=> ~G) & (J | D) & (~I & J)	False
E & (D <=> C) & (D <=> C) & (G & H) & (G & H) & ~C . What is D ?	E & (D <=> C) & (G & H) & ~C . What is D ?	E & (D <=> C) & (G & H) & ~C	False
(H ^ ~B) . What is B ?	(H ^ ~B) . What is B ?	(H ^ ~B)	Unknown HELP!
(D & ~I) & F & (J ^ F) & (J ^ F) & (J ^ F) & (~I ==> ~E) . What is E ?	(D & ~I) & F & (J ^ F) & (~I ==> ~E) . What is E ?	(D & ~I) & F & (J ^ F) & (~I ==> ~E)	False
~B & ~B & (~B <=> ~D) & (~B <=> ~D) . What is B ?	~B & (~B <=> ~D) . What is B ?	~B & (~B <=> ~D)	False
H & H & H . What is ~C ?	H . What is ~C ?	H	Unknown HELP!
(~A ^ ~D) & (~D ==> ~F) & (~D ==> ~F) & (G ==> I) & A & (G ==> I) & (~F ^ ~H) & A & (~A ^ ~D) & (~A ^ ~D) & G . What is D ?	(~A ^ ~D) & (~D ==> ~F) & (G ==> I) & A & (~F ^ ~H) & G . What is D ?	(~A ^ ~D) & (~D ==> ~F) & (G ==> I) & A & (~F ^ ~H) & G	False
(B & F) & B & (~C & ~J) & (~C & ~J) & B . What is C ?	(B & F) & B & (~C & ~J) . What is C ?	(B & F) & B & (~C & ~J)	False
(~B | D) & ~D & (F & ~B) & (~H ^ F) & ~D & (~B | D) & ~D & (~B | D) . What is ~H ?	(~B | D) & ~D & (F & ~B) & (~H ^ F) . What is ~H ?	(~B | D) & ~D & (F & ~B) & (~H ^ F)	False
~F & (F ^ ~A) & (J | F) & (~A ==> C) & ~F & (~A ==> C) & (~A ==> C) & (J | F) & ~F . What is F ?	~F & (F ^ ~A) & (J | F) & (~A ==> C) . What is F ?	~F & (F ^ ~A) & (J | F) & (~A ==> C)	False
A & A & A . What is ~A ?	A . What is ~A ?	A	False
(G & B) & (G & B) & (A <=> ~E) & ~F & (B <=> A) & (B <=> A) & (B <=> A) . What is B ?	(G & B) & (A <=> ~E) & ~F & (B <=> A) . What is B ?	(G & B) & (A <=> ~E) & ~F & (B <=> A)	True
C & (~H | C) & (~H | C) . What is ~H ?	C & (~H | C) . What is ~H ?	C & (~H | C)	Unknown HELP!
B & (G ^ H) & B & (A ==> ~B) & B & (A ==> ~B) & (G ^ H) & (G ^ H) & E . What is E ?	B & (G ^ H) & (A ==> ~B) & E . What is E ?	B & (G ^ H) & (A ==> ~B) & E	True
~A & (D <=> ~A) & (~J | H) & (~J | H) & ~H & ~H & ~H & (D <=> ~A) & (~J | H) & (D <=> ~A) . What is J ?	~A & (D <=> ~A) & (~J | H) & ~H . What is J ?	~A & (D <=> ~A) & (~J | H) & ~H	False
(J & ~B) & J & (~G ==> J) & (J & ~B) & (~G ==> J) & J & (~G ==> J) . What is ~B ?	(J & ~B) & J & (~G ==> J) . What is ~B ?	(J & ~B) & J & (~G ==> J)	True
(J ==> E) & (H <=> F) & I & (F & J) & I & (B ^ ~I) & (F & J) & I & (H <=> F) . What is E ?	(J ==> E) & (H <=> F) & I & (F & J) & (B ^ ~I) . What is E ?	(J ==> E) & (H <=> F) & I & (F & J) & (B ^ ~I)	True
(D ^ ~B) & (~B | I) & D & (D ^ ~B) . What is ~C ?	(D ^ ~B) & (~B | I) & D . What is ~C ?	(D ^ ~B) & (~B | I) & D	Unknown HELP!
H & (A <=> ~B) & (~F | I) & (I ==> ~G) & I & I & (~F | I) & (I ==> ~G) & (I ==> ~G) & (A <=> ~B) & (A <=> ~B) . What is ~I ?	H & (A <=> ~B) & (~F | I) & (I ==> ~G) & I . What is ~I ?	H & (A <=> ~B) & (~F | I) & (I ==> ~G) & I	False
(B & ~F) & (~F ==> A) & (B & ~F) & (~F ==> A) & (~F ==> A) . What is E ?	(B & ~F) & (~F ==> A) . What is E ?	(B & ~F) & (~F ==> A)	Unknown HELP!
~D & ~D & ~D & (~D & J) & (~D & J) . What is D ?	~D & (~D & J) . What is D ?	~D & (~D & J)	False
~A & (~C ^ ~E) & (~D | ~H) & ~I & (~D | ~H) & (~D | ~H) & ~A & (~C ^ ~E) & ~A & (B ==> ~D) & (B ==> ~D) . What is I ?	~A & (~C ^ ~E) & (~D | ~H) & ~I & (B ==> ~D) . What is I ?	~A & (~C ^ ~E) & (~D | ~H) & ~I & (B ==> ~D)	False
~J & ~J . What is ~J ?	~J . What is ~J ?	~J	True
J & J & J . What is J ?	J . What is J ?	J	True
B & J & (~F | ~J) & (~D ^ ~B) & (~D ^ ~B) & (~F | ~J) & (~D ^ ~B) & (~F | ~J) . What is J ?	B & J & (~F | ~J) & (~D ^ ~B) . What is J ?	B & J & (~F | ~J) & (~D ^ ~B)	True
~I & (~I & A) & ~I & (~F <=> ~H) & (~F <=> ~H) & (~F <=> ~H) . What is ~B ?	~I & (~I & A) & (~F <=> ~H) . What is ~B ?	~I & (~I & A) & (~F <=> ~H)	Unknown HELP!
(~G ==> ~F) & (~I & ~G) & (~G ==> ~F) & (~G ==> ~F) . What is ~F ?	(~G ==> ~F) & (~I & ~G) . What is ~F ?	(~G ==> ~F) & (~I & ~G)	True
(G ==> ~I) & (~I <=> ~F) & (~F <=> ~C) & (~A ==> ~H) & F & (~F <=> ~C) & F & (~A ==> ~H) & F & (~A ==> ~H) & (~F <=> ~C) & D & D & (~I <=> ~F) & (~I <=> ~F) & D . What is G ?	(G ==> ~I) & (~I <=> ~F) & (~F <=> ~C) & (~A ==> ~H) & F & D . What is G ?	(G ==> ~I) & (~I <=> ~F) & (~F <=> ~C) & (~A ==> ~H) & F & D	False
D & D . What is ~I ?	D . What is ~I ?	D	Unknown HELP!
~F & ~F & (~B ^ C) & (~B ^ C) & (~B ^ C) . What is ~F ?	~F & (~B ^ C) . What is ~F ?	~F & (~B ^ C)	True
D & (~F | J) & (~F | J) & (E ^ ~F) & (~F | J) & (~D | I) & (E ^ ~F) & (H | E) & (H | E) & (H | E) . What is ~H ?	D & (~F | J) & (E ^ ~F) & (~D | I) & (H | E) . What is ~H ?	D & (~F | J) & (E ^ ~F) & (~D | I) & (H | E)	Unknown HELP!
(~A ==> J) & (~A ==> J) & (F <=> C) & (F <=> C) & (C & ~A) & (C & ~A) & (~A ==> J) . What is A ?	(~A ==> J) & (F <=> C) & (C & ~A) . What is A ?	(~A ==> J) & (F <=> C) & (C & ~A)	False
(~A ==> ~E) & ~D & ~D . What is D ?	(~A ==> ~E) & ~D . What is D ?	(~A ==> ~E) & ~D	False
J & J & J . What is J ?	J . What is J ?	J	True
(F <=> ~E) & ~A . What is A ?	(F <=> ~E) & ~A . What is A ?	(F <=> ~E) & ~A	False
I . What is ~I ?	I . What is ~I ?	I	False
(~A ^ C) & (C & ~E) & ~E & (~A ^ C) & (~E & G) . What is ~A ?	(~A ^ C) & (C & ~E) & ~E & (~E & G) . What is ~A ?	(~A ^ C) & (C & ~E) & ~E & (~E & G)	False
(I & G) & (I & G) & ~C & (~D & C) & (~D & C) & ~C & (~D & C) . What is ~B ?	(I & G) & ~C & (~D & C) . What is ~B ?	(I & G) & ~C & (~D & C)	Contradictory
(H & J) & ~J & ~J & ~J . What is ~I ?	(H & J) & ~J . What is ~I ?	(H & J) & ~J	Contradictory
~C & ~C & (I & C) & (I & C) & H & (~B | ~G) & (~B | ~G) . What is ~B ?	~C & (I & C) & H & (~B | ~G) . What is ~B ?	~C & (I & C) & H & (~B | ~G)	Contradictory
A & ~I & ~I & (~E & G) & (~E & G) & ~I & (B ==> ~I) & (~E & G) & (B ==> ~I) . What is ~G ?	A & ~I & (~E & G) & (B ==> ~I) . What is ~G ?	A & ~I & (~E & G) & (B ==> ~I)	False
(~G & H) & (~B ==> A) & A & G & (~G & H) & (~B ==> A) & (~B ==> A) & A . What is ~H ?	(~G & H) & (~B ==> A) & A & G . What is ~H ?	(~G & H) & (~B ==> A) & A & G	Contradictory
C & (J | ~D) & (J | ~D) & (C <=> J) & C & (J | ~D) & (C <=> J) & (C <=> J) . What is ~J ?	C & (J | ~D) & (C <=> J) . What is ~J ?	C & (J | ~D) & (C <=> J)	False
(D & ~G) & (D & ~G) & (D & ~G) & (B & D) & (B & D) & G . What is ~B ?	(D & ~G) & (B & D) & G . What is ~B ?	(D & ~G) & (B & D) & G	Contradictory
D & (~I ==> H) & (H ==> ~J) & (H ==> ~J) & D & (~I ==> H) . What is D ?	D & (~I ==> H) & (H ==> ~J) . What is D ?	D & (~I ==> H) & (H ==> ~J)	True
~E & ~E & ~E . What is ~E ?	~E . What is ~E ?	~E	True
I & I . What is I ?	I . What is I ?	I	True
H & H . What is H ?	H . What is H ?	H	True
B . What is B ?	B . What is B ?	B	True
B & B . What is ~B ?	B . What is ~B ?	B	False
(I & E) & (E & ~A) & ~D & ~D & (~A & C) & (E & ~A) & (I & E) & (~G | D) & (~G | D) & (~G | D) . What is H ?	(I & E) & (E & ~A) & ~D & (~A & C) & (~G | D) . What is H ?	(I & E) & (E & ~A) & ~D & (~A & C) & (~G | D)	Unknown HELP!
~J . What is ~J ?	~J . What is ~J ?	~J	True
(J & G) & (J & G) & (~F ^ J) & G & (~F ^ J) & G & G & (~F ^ J) . What is ~F ?	(J & G) & (~F ^ J) & G . What is ~F ?	(J & G) & (~F ^ J) & G	False
~G & ~G & ~G . What is G ?	~G . What is G ?	~G	False
(C & ~I) & (~I | ~J) & (~I | ~J) & (~I | ~J) & (C & ~I) & J & (B | C) . What is ~C ?	(C & ~I) & (~I | ~J) & J & (B | C) . What is ~C ?	(C & ~I) & (~I | ~J) & J & (B | C)	False
C & C & C . What is ~C ?	C . What is ~C ?	C	False
(J <=> ~F) & (~D ==> J) & F & F & (~D ==> J) . What is J ?	(J <=> ~F) & (~D ==> J) & F . What is J ?	(J <=> ~F) & (~D ==> J) & F	False
~C & ~C & (B & ~F) & (A & I) & ~D & (A & I) & ~C . What is ~F ?	~C & (B & ~F) & (A & I) & ~D . What is ~F ?	~C & (B & ~F) & (A & I) & ~D	True
(C ^ ~H) & (C ^ ~H) & (~H & F) & (~H & F) & (C ^ ~H) & C & (~H & F) & C . What is ~C ?	(C ^ ~H) & (~H & F) & C . What is ~C ?	(C ^ ~H) & (~H & F) & C	Contradictory
I & I . What is I ?	I . What is I ?	I	True
~G & ~G . What is ~G ?	~G . What is ~G ?	~G	True
I & (~I <=> ~C) & (D & G) & I & (D & G) & (~I <=> ~C) & (D & G) & (~E & D) & (~E & D) & (~E & D) & ~E & I & ~E & (~J <=> ~E) . What is ~G ?	I & (~I <=> ~C) & (D & G) & (~E & D) & ~E & (~J <=> ~E) . What is ~G ?	I & (~I <=> ~C) & (D & G) & (~E & D) & ~E & (~J <=> ~E)	False
~G & ~G . What is ~G ?	~G . What is ~G ?	~G	True
(~J & ~D) & (G <=> ~J) & (G <=> ~J) . What is D ?	(~J & ~D) & (G <=> ~J) . What is D ?	(~J & ~D) & (G <=> ~J)	False
(I ==> ~H) & (I ==> ~H) & (~G ^ I) & (~C & ~G) & ~I & (~G ^ I) & ~I & (~C & ~G) & (~G ^ I) . What is C ?	(I ==> ~H) & (~G ^ I) & (~C & ~G) & ~I . What is C ?	(I ==> ~H) & (~G ^ I) & (~C & ~G) & ~I	False
(E & ~I) & (~I & ~A) & C & C & C & (D ^ E) & (J <=> ~C) & (J <=> ~C) . What is ~D ?	(E & ~I) & (~I & ~A) & C & (D ^ E) & (J <=> ~C) . What is ~D ?	(E & ~I) & (~I & ~A) & C & (D ^ E) & (J <=> ~C)	True
~H & (B & J) & C & (~A ^ ~I) & ~H & (~A ^ ~I) & (~A ^ ~I) & ~H . What is ~C ?	~H & (B & J) & C & (~A ^ ~I) . What is ~C ?	~H & (B & J) & C & (~A ^ ~I)	False
~A . What is ~A ?	~A . What is ~A ?	~A	True
H & ~B & (~C & ~B) & (A | ~D) & (~E <=> ~C) & (A | ~D) & H & H . What is ~B ?	H & ~B & (~C & ~B) & (A | ~D) & (~E <=> ~C) . What is ~B ?	H & ~B & (~C & ~B) & (A | ~D) & (~E <=> ~C)	True
(F <=> ~I) & (~I & ~H) & (~I & ~H) & (~I & ~H) . What is ~H ?	(F <=> ~I) & (~I & ~H) . What is ~H ?	(F <=> ~I) & (~I & ~H)	True
(~C | ~G) & ~C & (~G ==> ~A) & (~C | ~G) & (~G ==> ~A) . What is ~C ?	(~C | ~G) & ~C & (~G ==> ~A) . What is ~C ?	(~C | ~G) & ~C & (~G ==> ~A)	True
(J & ~G) & H & (H & I) & (J & ~G) & (J & ~G) & (H & I) & (F ^ J) & (F ^ J) & (F ^ J) & (H & I) . What is ~G ?	(J & ~G) & H & (H & I) & (F ^ J) . What is ~G ?	(J & ~G) & H & (H & I) & (F ^ J)	True
B & B . What is ~B ?	B . What is ~B ?	B	False
(C ^ F) & ~B & ~B & (C ^ F) & (H & C) & (~B ==> ~G) & (H & C) & (~B ==> ~G) & (~B ==> ~G) & (H & C) . What is C ?	(C ^ F) & ~B & (H & C) & (~B ==> ~G) . What is C ?	(C ^ F) & ~B & (H & C) & (~B ==> ~G)	True
~H & (~A ^ H) & (~A ^ H) . What is A ?	~H & (~A ^ H) . What is A ?	~H & (~A ^ H)	False
(~D ^ ~H) & C & (~D ^ ~H) & (~D ^ ~H) & (~E | ~C) & (~A & J) & (~H & ~A) & (~H & ~A) & C & (~H & ~A) & (~A & J) & C . What is ~D ?	(~D ^ ~H) & C & (~E | ~C) & (~A & J) & (~H & ~A) . What is ~D ?	(~D ^ ~H) & C & (~E | ~C) & (~A & J) & (~H & ~A)	False
(~C <=> ~G) & ~A & (~C <=> ~G) & ~J & (~F | ~A) & ~J & ~A & (~F | ~A) . What is A ?	(~C <=> ~G) & ~A & ~J & (~F | ~A) . What is A ?	(~C <=> ~G) & ~A & ~J & (~F | ~A)	False
~I & ~I . What is ~I ?	~I . What is ~I ?	~I	True
~A & ~A & ~A . What is ~A ?	~A . What is ~A ?	~A	True
D . What is ~D ?	D . What is ~D ?	D	False
~F . What is ~F ?	~F . What is ~F ?	~F	True
(E ^ ~D) & (~D ==> F) & (E ^ ~D) & (E ^ ~D) & ~E . What is E ?	(E ^ ~D) & (~D ==> F) & ~E . What is E ?	(E ^ ~D) & (~D ==> F) & ~E	False
(~A ==> ~I) & (~A ==> ~I) & (~I | ~G) & (~I | ~G) & (~G & H) & (~G & H) & (~A ==> ~I) . What is A ?	(~A ==> ~I) & (~I | ~G) & (~G & H) . What is A ?	(~A ==> ~I) & (~I | ~G) & (~G & H)	Unknown HELP!
~I & ~I & (~C ==> E) & (~C ==> E) & ~I & (E | ~G) & (~J ==> ~I) & (E | ~G) & (E | ~G) . What is G ?	~I & (~C ==> E) & (E | ~G) & (~J ==> ~I) . What is G ?	~I & (~C ==> E) & (E | ~G) & (~J ==> ~I)	Unknown HELP!
~H . What is H ?	~H . What is H ?	~H	False
(F & ~J) & (F & ~J) & (~J | E) . What is J ?	(F & ~J) & (~J | E) . What is J ?	(F & ~J) & (~J | E)	False
~F & (G ^ ~H) & (~H & ~J) & (~A & D) & (~H & ~J) & ~F & ~E & ~F & (G ^ ~H) & (~A & D) & (G ^ ~H) & ~E & (~J ^ C) & ~E . What is ~J ?	~F & (G ^ ~H) & (~H & ~J) & (~A & D) & ~E & (~J ^ C) . What is ~J ?	~F & (G ^ ~H) & (~H & ~J) & (~A & D) & ~E & (~J ^ C)	True
A & A & A & (~F <=> ~A) & (~F <=> ~A) & (~F <=> ~A) & (~A <=> ~H) & (~A <=> ~H) & (~A <=> ~H) . What is A ?	A & (~F <=> ~A) & (~A <=> ~H) . What is A ?	A & (~F <=> ~A) & (~A <=> ~H)	True
F & (J & ~B) & F & F & (~B | ~F) & (~B | ~F) & (J & ~B) & (J & ~B) . What is F ?	F & (J & ~B) & (~B | ~F) . What is F ?	F & (J & ~B) & (~B | ~F)	True
D & I & I & D & I & (C <=> ~I) & (J & H) & (J & H) & (C <=> ~I) & (C <=> ~I) . What is I ?	D & I & (C <=> ~I) & (J & H) . What is I ?	D & I & (C <=> ~I) & (J & H)	True
(F ^ ~H) & (F ^ ~H) & (~A ^ ~B) & (~H ==> ~A) & (~A ^ ~B) . What is ~B ?	(F ^ ~H) & (~A ^ ~B) & (~H ==> ~A) . What is ~B ?	(F ^ ~H) & (~A ^ ~B) & (~H ==> ~A)	Unknown HELP!
C & C & (F ^ E) & (~J & ~A) & (F ^ E) & (F ^ E) . What is A ?	C & (F ^ E) & (~J & ~A) . What is A ?	C & (F ^ E) & (~J & ~A)	False
(~H <=> E) & (~A | D) & (~H <=> E) & (~G & ~A) & H & ~D & ~D & (~H <=> E) & (~A | D) & H . What is D ?	(~H <=> E) & (~A | D) & (~G & ~A) & H & ~D . What is D ?	(~H <=> E) & (~A | D) & (~G & ~A) & H & ~D	False
(~E & ~C) & (~A & ~E) & (~C ^ ~H) & (~C ^ ~H) & (~C ^ ~H) . What is ~C ?	(~E & ~C) & (~A & ~E) & (~C ^ ~H) . What is ~C ?	(~E & ~C) & (~A & ~E) & (~C ^ ~H)	True
